Country,Province,city,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Maryland,Talbot,-76.10882561,38.76618159,14,1,0,2020-04-12 23:18:00
US,Alabama,Talladega,-86.16886178,33.37823223,34,0,0,2020-04-12 23:18:00
US,Mississippi,Tallahatchie,-90.1729398,33.95339918,3,0,0,2020-04-12 23:18:00
US,Alabama,Tallapoosa,-85.79833053,32.86698258,98,4,0,2020-04-12 23:18:00
US,Iowa,Tama,-92.53266945,42.07991767,86,2,0,2020-04-12 23:18:00
US,Missouri,Taney,-93.04075153,36.65465345,7,1,0,2020-04-12 23:18:00
US,Louisiana,Tangipahoa,-90.40664996,30.62888673,344,8,0,2020-04-12 23:18:00
US,New Mexico,Taos,-105.63101979999999,36.58006022,15,0,0,2020-04-12 23:18:00
US,Texas,Tarrant,-97.29101614,32.77143818,787,25,0,2020-04-12 23:18:00
US,Mississippi,Tate,-89.94485778,34.65133709,24,0,0,2020-04-12 23:18:00
US,Georgia,Tattnall,-82.05539188,32.04785085,5,0,0,2020-04-12 23:18:00
US,Florida,Taylor,-83.60445406,30.04848048,1,0,0,2020-04-12 23:18:00
US,Georgia,Taylor,-84.25077141,32.55792548,7,2,0,2020-04-12 23:18:00
US,Iowa,Taylor,-94.69778563,40.73710579,1,0,0,2020-04-12 23:18:00
US,Kentucky,Taylor,-85.3329931,37.3677562,3,0,0,2020-04-12 23:18:00
US,Texas,Taylor,-99.89007449,32.30163422,59,1,0,2020-04-12 23:18:00
US,West Virginia,Taylor,-80.0421439,39.33602617,3,0,0,2020-04-12 23:18:00
US,Illinois,Tazewell,-89.51404662,40.50716185,19,2,0,2020-04-12 23:18:00
US,Virginia,Tazewell,-81.56685568,37.12191123,4,0,0,2020-04-12 23:18:00
US,California,Tehama,-122.23701709999999,40.12570935,1,0,0,2020-04-12 23:18:00
US,Georgia,Telfair,-82.93491155,31.92829517,9,0,0,2020-04-12 23:18:00
US,Colorado,Teller,-105.16148929999999,38.88133511,16,2,0,2020-04-12 23:18:00
US,Louisiana,Tensas,-91.32915234,32.00760749,1,0,0,2020-04-12 23:18:00
US,Louisiana,Terrebonne,-90.82626855,29.37343766,255,14,0,2020-04-12 23:18:00
US,Georgia,Terrell,-84.44069698,31.77527543,107,10,0,2020-04-12 23:18:00
US,Texas,Terry,-102.3354521,33.17402785,7,0,0,2020-04-12 23:18:00
US,Idaho,Teton,-111.2056773,43.75303583,6,0,0,2020-04-12 23:18:00
US,Wyoming,Teton,-110.5890801,43.93522482,56,0,0,2020-04-12 23:18:00
US,Missouri,Texas,-91.96564727,37.31728859,0,0,0,2020-04-12 23:18:00
US,Oklahoma,Texas,-101.4889765,36.74777635,3,0,0,2020-04-12 23:18:00
US,Georgia,Thomas,-83.91847289,30.86392347,77,3,0,2020-04-12 23:18:00
US,Washington,Thurston,-122.82906559999999,46.9291895,81,1,0,2020-04-12 23:18:00
US,Georgia,Tift,-83.5236119,31.45743864,59,1,0,2020-04-12 23:18:00
US,Oregon,Tillamook,-123.712066,45.46248721,4,0,0,2020-04-12 23:18:00
US,Oklahoma,Tillman,-98.92426619,34.37288446,1,0,0,2020-04-12 23:18:00
US,New York,Tioga,-76.30835812,42.16852837,23,0,0,2020-04-12 23:18:00
US,Pennsylvania,Tioga,-77.25433032,41.77255149,13,1,0,2020-04-12 23:18:00
US,Mississippi,Tippah,-88.90988194,34.76872156,43,6,0,2020-04-12 23:18:00
US,Indiana,Tippecanoe,-86.89413959,40.38872739,45,1,0,2020-04-12 23:18:00
US,Indiana,Tipton,-86.05234925,40.31123252,9,0,0,2020-04-12 23:18:00
US,Tennessee,Tipton,-89.73694895,35.501942,49,0,0,2020-04-12 23:18:00
US,Mississippi,Tishomingo,-88.23917219,34.74023475,2,0,0,2020-04-12 23:18:00
US,Texas,Titus,-94.96797273,33.21339719,6,0,0,2020-04-12 23:18:00
US,Kentucky,Todd,-87.17878374,36.8381152,6,0,0,2020-04-12 23:18:00
US,Minnesota,Todd,-94.89785296,46.06996226,2,0,0,2020-04-12 23:18:00
US,South Dakota,Todd,-100.71955030000001,43.19338568,1,0,0,2020-04-12 23:18:00
US,Connecticut,Tolland,-72.3308481,41.85853803,182,17,0,2020-04-12 23:18:00
US,Texas,Tom Green,-100.46244300000001,31.40464436,35,1,0,2020-04-12 23:18:00
US,New York,Tompkins,-76.47229843,42.44945765,113,0,0,2020-04-12 23:18:00
US,Utah,Tooele,-113.12957150000001,40.44862644,31,0,0,2020-04-12 23:18:00
US,Montana,Toole,-111.69424140000001,48.65577551,25,3,0,2020-04-12 23:18:00
US,Georgia,Toombs,-82.32957247,32.12059861,11,1,0,2020-04-12 23:18:00
US,New Mexico,Torrance,-105.8508949,34.64048375,10,0,0,2020-04-12 23:18:00
US,Georgia,Towns,-83.74107459999999,34.91369188,3,0,0,2020-04-12 23:18:00
US,North Carolina,Transylvania,-82.79638423,35.20383864,6,0,0,2020-04-12 23:18:00
US,Minnesota,Traverse,-96.47062949,45.77298854,2,0,0,2020-04-12 23:18:00
US,Texas,Travis,-97.78535620000001,30.33432034,744,9,0,2020-04-12 23:18:00
US,Wisconsin,Trempealeau,-91.35893614,44.30360275,1,0,0,2020-04-12 23:18:00
US,Georgia,Treutlen,-82.56904553,32.40422134,1,0,0,2020-04-12 23:18:00
US,Kentucky,Trimble,-85.33775972,38.61056487,2,0,0,2020-04-12 23:18:00
US,Texas,Trinity,-95.1367187,31.0879489,3,0,0,2020-04-12 23:18:00
US,Georgia,Troup,-85.02812115,33.03349196,57,3,0,2020-04-12 23:18:00
US,Tennessee,Trousdale,-86.16087954,36.39026213,17,1,0,2020-04-12 23:18:00
US,Ohio,Trumbull,-80.76109643,41.31735028,168,8,0,2020-04-12 23:18:00
US,West Virginia,Tucker,-79.57053576,39.11240885,4,0,0,2020-04-12 23:18:00
US,California,Tulare,-118.8020203,36.22026558,227,11,0,2020-04-12 23:18:00
US,Oklahoma,Tulsa,-95.94013939,36.11939621,332,18,0,2020-04-12 23:18:00
US,Mississippi,Tunica,-90.37481167,34.64967704,21,1,0,2020-04-12 23:18:00
US,California,Tuolumne,-119.95250929999999,38.02644018,1,0,0,2020-04-12 23:18:00
US,Georgia,Turner,-83.62069378,31.71612656,38,0,0,2020-04-12 23:18:00
US,South Dakota,Turner,-97.14865776,43.3109081,5,0,0,2020-04-12 23:18:00
US,Alabama,Tuscaloosa,-87.52556818,33.28726072,119,0,0,2020-04-12 23:18:00
US,Ohio,Tuscarawas,-81.47226262,40.44214695,27,0,0,2020-04-12 23:18:00
US,Michigan,Tuscola,-83.41897025,43.46606813,45,7,0,2020-04-12 23:18:00
US,Georgia,Twiggs,-83.43078662,32.67435595,2,0,0,2020-04-12 23:18:00
US,Idaho,Twin Falls,-114.6685381,42.35440512,75,2,0,2020-04-12 23:18:00
US,Texas,Tyler,-94.37690895,30.77031716,4,0,0,2020-04-12 23:18:00
US,West Virginia,Tyler,-80.88772676,39.46811972,3,0,0,2020-04-12 23:18:00
US,Wyoming,Uinta,-110.54757820000002,41.2878183,4,0,0,2020-04-12 23:18:00
US,Utah,Uintah,-109.5174415,40.12491499,6,0,0,2020-04-12 23:18:00
US,New York,Ulster,-74.26252104,41.89027881,655,11,0,2020-04-12 23:18:00
US,Oregon,Umatilla,-118.7353826,45.59073056,16,0,0,2020-04-12 23:18:00
US,Alabama,Unassigned,nan,nan,0,0,0,2020-04-12 23:18:00
US,Alaska,Unassigned,nan,nan,0,3,0,2020-04-12 23:18:00
US,Arizona,Unassigned,nan,nan,0,22,0,2020-04-12 23:18:00
US,Arkansas,Unassigned,nan,nan,25,0,0,2020-04-12 23:18:00
US,California,Unassigned,nan,nan,8,0,0,2020-04-12 23:18:00
US,Colorado,Unassigned,nan,nan,156,0,0,2020-04-12 23:18:00
US,Connecticut,Unassigned,nan,nan,501,4,0,2020-04-12 23:18:00
US,Delaware,Unassigned,nan,nan,0,2,0,2020-04-12 23:18:00
US,Florida,Unassigned,nan,nan,2,0,0,2020-04-12 23:18:00
US,Georgia,Unassigned,nan,nan,1218,4,0,2020-04-12 23:18:00
US,Hawaii,Unassigned,nan,nan,3,0,0,2020-04-12 23:18:00
US,Idaho,Unassigned,nan,nan,0,0,0,2020-04-12 23:18:00
US,Illinois,Unassigned,nan,nan,101,1,0,2020-04-12 23:18:00
US,Indiana,Unassigned,nan,nan,0,0,0,2020-04-12 23:18:00
US,Iowa,Unassigned,nan,nan,0,6,0,2020-04-12 23:18:00
US,Kansas,Unassigned,nan,nan,0,4,0,2020-04-12 23:18:00
US,Kentucky,Unassigned,nan,nan,112,28,0,2020-04-12 23:18:00
US,Louisiana,Unassigned,nan,nan,54,3,0,2020-04-12 23:18:00
US,Maine,Unassigned,nan,nan,3,0,0,2020-04-12 23:18:00
US,Massachusetts,Unassigned,nan,nan,373,12,0,2020-04-12 23:18:00
US,Michigan,Unassigned,nan,nan,86,12,0,2020-04-12 23:18:00
US,Minnesota,Unassigned,nan,nan,5,0,0,2020-04-12 23:18:00
US,Mississippi,Unassigned,nan,nan,0,0,0,2020-04-12 23:18:00
US,Missouri,Unassigned,nan,nan,0,1,0,2020-04-12 23:18:00
US,Montana,Unassigned,nan,nan,0,0,0,2020-04-12 23:18:00
US,Nebraska,Unassigned,nan,nan,23,2,0,2020-04-12 23:18:00
US,Nevada,Unassigned,nan,nan,23,0,0,2020-04-12 23:18:00
US,New Hampshire,Unassigned,nan,nan,1,20,0,2020-04-12 23:18:00
US,New Jersey,Unassigned,nan,nan,1274,2,0,2020-04-12 23:18:00
US,New Mexico,Unassigned,nan,nan,0,0,0,2020-04-12 23:18:00
US,New York,Unassigned,nan,nan,0,40,0,2020-04-12 23:18:00
US,Ohio,Unassigned,nan,nan,2,0,0,2020-04-12 23:18:00
US,Oklahoma,Unassigned,nan,nan,0,0,0,2020-04-12 23:18:00
US,Oregon,Unassigned,nan,nan,1,0,0,2020-04-12 23:18:00
US,Pennsylvania,Unassigned,nan,nan,0,0,0,2020-04-12 23:18:00
US,Rhode Island,Unassigned,nan,nan,965,60,0,2020-04-12 23:18:00
US,South Dakota,Unassigned,nan,nan,0,0,0,2020-04-12 23:18:00
US,Tennessee,Unassigned,nan,nan,12,0,0,2020-04-12 23:18:00
US,Vermont,Unassigned,nan,nan,7,0,0,2020-04-12 23:18:00
US,Virginia,Unassigned,nan,nan,0,62,0,2020-04-12 23:18:00
US,Washington,Unassigned,nan,nan,732,0,0,2020-04-12 23:18:00
US,West Virginia,Unassigned,nan,nan,0,2,0,2020-04-12 23:18:00
US,Wisconsin,Unassigned,nan,nan,0,0,0,2020-04-12 23:18:00
US,Wyoming,Unassigned,nan,nan,0,0,0,2020-04-12 23:18:00
US,Tennessee,Unicoi,-82.43709629,36.10890856,1,0,0,2020-04-12 23:18:00
US,Arkansas,Union,-92.59746952,33.16887091,18,0,0,2020-04-12 23:18:00
US,Florida,Union,-82.37497443,30.04412971,2,0,0,2020-04-12 23:18:00
US,Georgia,Union,-83.98967069,34.82995757,7,1,0,2020-04-12 23:18:00
US,Indiana,Union,-84.92497066,39.62550777,5,0,0,2020-04-12 23:18:00
US,Iowa,Union,-94.24234847,41.0277278,1,0,0,2020-04-12 23:18:00
US,Kentucky,Union,-87.94300009,37.66166713,5,0,0,2020-04-12 23:18:00
US,Louisiana,Union,-92.3749373,32.83121059,47,3,0,2020-04-12 23:18:00
US,Mississippi,Union,-89.00776006,34.49162015,7,1,0,2020-04-12 23:18:00
US,New Jersey,Union,-74.30680092,40.65835409,6180,209,0,2020-04-12 23:18:00
US,North Carolina,Union,-80.52955873,34.98960527,101,1,0,2020-04-12 23:18:00
US,Ohio,Union,-83.37239023,40.30016061,10,0,0,2020-04-12 23:18:00
US,Oregon,Union,-118.0068979,45.30915495,4,0,0,2020-04-12 23:18:00
US,Pennsylvania,Union,-77.05996014,40.96188846,19,0,0,2020-04-12 23:18:00
US,South Carolina,Union,-81.61730349,34.68835752,22,0,0,2020-04-12 23:18:00
US,South Dakota,Union,-96.6557828,42.83112163,4,0,0,2020-04-12 23:18:00
US,Tennessee,Union,-83.83651902,36.28590426,3,0,0,2020-04-12 23:18:00
US,Texas,Upshur,-94.93999853,32.73706798,8,0,0,2020-04-12 23:18:00
US,West Virginia,Upshur,-80.23689136,38.89285061,3,0,0,2020-04-12 23:18:00
US,Georgia,Upson,-84.30024826,32.87920671,55,1,0,2020-04-12 23:18:00
US,Utah,Utah,-111.66576620000001,40.116672200000004,313,2,0,2020-04-12 23:18:00
US,Texas,Uvalde,-99.76229172,29.35739637,6,0,0,2020-04-12 23:18:00
US,Texas,Val Verde,-101.1525205,29.89149232,11,0,0,2020-04-12 23:18:00
US,New Mexico,Valencia,-106.8103733,34.71669834,18,0,0,2020-04-12 23:18:00
US,Idaho,Valley,-115.5676773,44.76728382,2,0,0,2020-04-12 23:18:00
US,Arkansas,Van Buren,-92.51295036,35.58095779,26,2,0,2020-04-12 23:18:00
US,Iowa,Van Buren,-91.95017958,40.75326764,6,0,0,2020-04-12 23:18:00
US,Michigan,Van Buren,-86.01939087,42.25190229,21,1,0,2020-04-12 23:18:00
US,Tennessee,Van Buren,-85.45221699,35.69864497,0,0,0,2020-04-12 23:18:00
US,Ohio,Van Wert,-84.59111700000001,40.8554138,2,0,0,2020-04-12 23:18:00
US,Texas,Van Zandt,-95.83766469,32.56483801,10,1,0,2020-04-12 23:18:00
US,North Carolina,Vance,-78.40670845,36.36880673,19,0,0,2020-04-12 23:18:00
US,Indiana,Vanderburgh,-87.58763124,38.02658833,56,1,0,2020-04-12 23:18:00
US,Pennsylvania,Venango,-79.75845449,41.40323442,6,0,0,2020-04-12 23:18:00
US,California,Ventura,-119.09106129999999,34.44465746,309,10,0,2020-04-12 23:18:00
US,Illinois,Vermilion,-87.73384359,40.18417171,8,0,0,2020-04-12 23:18:00
US,Louisiana,Vermilion,-92.30292538,29.83517605,26,1,0,2020-04-12 23:18:00
US,Indiana,Vermillion,-87.46160542,39.8523352,3,0,0,2020-04-12 23:18:00
US,Louisiana,Vernon,-93.18153838,31.10884837,14,0,0,2020-04-12 23:18:00
US,Missouri,Vernon,-94.34127305,37.8457799,3,0,0,2020-04-12 23:18:00
US,Texas,Victoria,-96.96813006,28.79780988,77,0,0,2020-04-12 23:18:00
US,Indiana,Vigo,-87.39169027,39.42944561,42,2,0,2020-04-12 23:18:00
US,Wisconsin,Vilas,-89.51719204,46.05467334,4,0,0,2020-04-12 23:18:00
US,Virginia,Virginia Beach,-76.04566934,36.73285734,243,1,0,2020-04-12 23:18:00
US,Florida,Volusia,-81.18263252,29.05858895,201,7,0,2020-04-12 23:18:00
US,Illinois,Wabash,-87.84922065,38.44272901,2,0,0,2020-04-12 23:18:00
US,Indiana,Wabash,-85.79328272,40.84704239,7,0,0,2020-04-12 23:18:00
US,Minnesota,Wabasha,-92.23121312,44.28424356,6,0,0,2020-04-12 23:18:00
US,Kansas,Wabaunsee,-96.20350509,38.95471985,1,0,0,2020-04-12 23:18:00
US,Oklahoma,Wagoner,-95.51911308,35.96024096,69,4,0,2020-04-12 23:18:00
US,Washington,Wahkiakum,-123.4250831,46.29180039999999,2,0,0,2020-04-12 23:18:00
US,North Carolina,Wake,-78.65249174,35.78879266,470,0,0,2020-04-12 23:18:00
US,Florida,Wakulla,-84.39895211,30.16548905,8,1,0,2020-04-12 23:18:00
US,Maine,Waldo,-69.12061935,44.4858305,29,2,0,2020-04-12 23:18:00
US,Alabama,Walker,-87.30027177,33.80270512,81,0,0,2020-04-12 23:18:00
US,Georgia,Walker,-85.30165174,34.73376362,6,0,0,2020-04-12 23:18:00
US,Texas,Walker,-95.57440968,30.73872995,17,0,0,2020-04-12 23:18:00
US,Washington,Walla Walla,-118.4775539,46.23040051,21,0,0,2020-04-12 23:18:00
US,Texas,Waller,-95.99011759,30.01058447,15,0,0,2020-04-12 23:18:00
US,Oregon,Wallowa,-117.18353799999998,45.57894064,1,0,0,2020-04-12 23:18:00
US,North Dakota,Walsh,-97.72574783,48.36876964,3,0,0,2020-04-12 23:18:00
US,Mississippi,Walthall,-90.10446654,31.14971548,18,0,0,2020-04-12 23:18:00
US,Florida,Walton,-86.16935664,30.64204028,29,0,0,2020-04-12 23:18:00
US,Georgia,Walton,-83.73552314,33.78017694,39,2,0,2020-04-12 23:18:00
US,South Dakota,Walworth,-100.03075140000001,45.43019636,1,0,0,2020-04-12 23:18:00
US,Wisconsin,Walworth,-88.54163073,42.66858202,37,0,0,2020-04-12 23:18:00
US,Iowa,Wapello,-92.40954728,41.03064984,4,0,0,2020-04-12 23:18:00
US,North Dakota,Ward,-101.54367629999999,48.22390169,20,0,0,2020-04-12 23:18:00
US,Georgia,Ware,-82.42224148,31.05449097,53,4,0,2020-04-12 23:18:00
US,Georgia,Warren,-82.67795848,33.41146451,6,0,0,2020-04-12 23:18:00
US,Illinois,Warren,-90.6147432,40.84925021,2,0,0,2020-04-12 23:18:00
US,Indiana,Warren,-87.35602659,40.34728141,3,1,0,2020-04-12 23:18:00
US,Iowa,Warren,-93.56007641,41.33559454,16,0,0,2020-04-12 23:18:00
US,Kentucky,Warren,-86.42672751,36.99903045,49,0,0,2020-04-12 23:18:00
US,Mississippi,Warren,-90.83352619,32.35810271,14,0,0,2020-04-12 23:18:00
US,Missouri,Warren,-91.16124662,38.76529479,13,0,0,2020-04-12 23:18:00
US,New Jersey,Warren,-74.99556527,40.85951833,395,22,0,2020-04-12 23:18:00
US,New York,Warren,-73.8433699,43.56173026,46,0,0,2020-04-12 23:18:00
US,North Carolina,Warren,-78.10652228,36.39728256,3,0,0,2020-04-12 23:18:00
US,Ohio,Warren,-84.16557457,39.42581994,75,1,0,2020-04-12 23:18:00
US,Pennsylvania,Warren,-79.26969577,41.81304978,1,0,0,2020-04-12 23:18:00
US,Tennessee,Warren,-85.77969117,35.672829899999996,4,0,0,2020-04-12 23:18:00
US,Virginia,Warren,-78.20280433,38.90847745,15,0,0,2020-04-12 23:18:00
US,Indiana,Warrick,-87.2716085,38.08922676,36,2,0,2020-04-12 23:18:00
US,Utah,Wasatch,-111.1691419,40.33110236,103,0,0,2020-04-12 23:18:00
US,Oregon,Wasco,-121.16709540000001,45.16292781,10,0,0,2020-04-12 23:18:00
US,Minnesota,Waseca,-93.58720034,44.02211116,3,0,0,2020-04-12 23:18:00
US,Wyoming,Washakie,-107.68018700000002,43.90451606,5,0,0,2020-04-12 23:18:00
US,Alabama,Washington,-88.20689944,31.4092794,12,1,0,2020-04-12 23:18:00
US,Arkansas,Washington,-94.21800746,35.976844,37,0,0,2020-04-12 23:18:00
US,Colorado,Washington,-103.202587,39.97015535,2,0,0,2020-04-12 23:18:00
US,Florida,Washington,-85.66002461,30.61359259,4,0,0,2020-04-12 23:18:00
US,Georgia,Washington,-82.79357039,32.96711864,22,0,0,2020-04-12 23:18:00
US,Idaho,Washington,-116.78476880000001,44.45275475,1,0,0,2020-04-12 23:18:00
US,Illinois,Washington,-89.40982703,38.35309213,2,0,0,2020-04-12 23:18:00
US,Indiana,Washington,-86.1049363,38.60219804,25,0,0,2020-04-12 23:18:00
US,Iowa,Washington,-91.71725711,41.33577126,81,4,0,2020-04-12 23:18:00
US,Kentucky,Washington,-85.17407732,37.75599461,3,0,0,2020-04-12 23:18:00
US,Louisiana,Washington,-90.03866652,30.85288548,147,7,0,2020-04-12 23:18:00
US,Maine,Washington,-67.62813524,45.01607142,1,0,0,2020-04-12 23:18:00
US,Maryland,Washington,-77.82002295,39.60835778,75,1,0,2020-04-12 23:18:00
US,Minnesota,Washington,-92.88429635,45.03864533,80,3,0,2020-04-12 23:18:00
US,Mississippi,Washington,-90.94196237,33.28392041,53,2,0,2020-04-12 23:18:00
US,Missouri,Washington,-90.87948158,37.96130078,1,0,0,2020-04-12 23:18:00
US,Nebraska,Washington,-96.22019892,41.52815707,20,0,0,2020-04-12 23:18:00
US,New York,Washington,-73.43043448,43.31153794,34,1,0,2020-04-12 23:18:00
US,North Carolina,Washington,-76.57299037,35.83810081,15,1,0,2020-04-12 23:18:00
US,Ohio,Washington,-81.49121382,39.45690571,39,1,0,2020-04-12 23:18:00
US,Oklahoma,Washington,-95.90514104,36.71380786,104,2,0,2020-04-12 23:18:00
US,Oregon,Washington,-123.0955257,45.55972701,348,6,0,2020-04-12 23:18:00
US,Pennsylvania,Washington,-80.24582867,40.19208869,68,0,0,2020-04-12 23:18:00
US,Rhode Island,Washington,-71.61435303,41.45961631,140,0,0,2020-04-12 23:18:00
US,Tennessee,Washington,-82.49454720000001,36.29472368,42,0,0,2020-04-12 23:18:00
US,Texas,Washington,-96.40946246,30.21498498,37,2,0,2020-04-12 23:18:00
US,Utah,Washington,-113.4776,37.3225,42,1,0,2020-04-12 23:18:00
US,Vermont,Washington,-72.61604978,44.27343241,28,0,0,2020-04-12 23:18:00
US,Virginia,Washington,-81.95666289,36.72341572,24,0,0,2020-04-12 23:18:00
US,Wisconsin,Washington,-88.22974712,43.36863664,71,3,0,2020-04-12 23:18:00
US,Nevada,Washoe,-119.6631594,40.66562265,415,11,0,2020-04-12 23:18:00
US,Michigan,Washtenaw,-83.83853204,42.253105,716,18,0,2020-04-12 23:18:00
US,North Carolina,Watauga,-81.70033724,36.23103603,8,0,0,2020-04-12 23:18:00
US,Minnesota,Watonwan,-94.61413846,43.97823903,4,0,0,2020-04-12 23:18:00
US,Wisconsin,Waukesha,-88.30431188,43.01833055,209,7,0,2020-04-12 23:18:00
US,Wisconsin,Waupaca,-88.96534501,44.47068056,4,1,0,2020-04-12 23:18:00
US,Wisconsin,Waushara,-89.24317107,44.11324419,2,0,0,2020-04-12 23:18:00
US,Georgia,Wayne,-81.91894878,31.5521809,4,0,0,2020-04-12 23:18:00
US,Indiana,Wayne,-85.01044989,39.863344399999995,17,1,0,2020-04-12 23:18:00
US,Kentucky,Wayne,-84.8251971,36.80310688,4,0,0,2020-04-12 23:18:00
US,Michigan,Wayne,-83.37861099999999,42.278056,11164,704,0,2020-04-12 23:18:00
US,Mississippi,Wayne,-88.69573913,31.64135687,8,0,0,2020-04-12 23:18:00
US,Nebraska,Wayne,-97.11926964,42.20934475,1,0,0,2020-04-12 23:18:00
US,New York,Wayne,-77.02976528,43.15494365,42,0,0,2020-04-12 23:18:00
US,North Carolina,Wayne,-78.00027268,35.36438125,69,1,0,2020-04-12 23:18:00
US,Ohio,Wayne,-81.88844833,40.82925852,50,5,0,2020-04-12 23:18:00
US,Pennsylvania,Wayne,-75.29956506,41.64938475,63,0,0,2020-04-12 23:18:00
US,Tennessee,Wayne,-87.78644456,35.23868267,2,0,0,2020-04-12 23:18:00
US,West Virginia,Wayne,-82.42287994,38.14901357,17,0,0,2020-04-12 23:18:00
US,Virginia,Waynesboro,-78.90293905,38.06451466,5,0,0,2020-04-12 23:18:00
US,Tennessee,Weakley,-88.71990865,36.29896232,5,0,0,2020-04-12 23:18:00
US,Texas,Webb,-99.33237355,27.7610369,191,6,0,2020-04-12 23:18:00
US,Utah,Weber,-111.9145117,41.27116049,96,1,0,2020-04-12 23:18:00
US,Georgia,Webster,-84.54742852,32.04066113,3,0,0,2020-04-12 23:18:00
US,Iowa,Webster,-94.17987389,42.42853483,2,0,0,2020-04-12 23:18:00
US,Kentucky,Webster,-87.67989953,37.52168356,8,0,0,2020-04-12 23:18:00
US,Louisiana,Webster,-93.33121835,32.70847669,62,2,0,2020-04-12 23:18:00
US,Mississippi,Webster,-89.28392912,33.61300486,14,1,0,2020-04-12 23:18:00
US,Missouri,Webster,-92.876329,37.2813734,4,0,0,2020-04-12 23:18:00
US,Nebraska,Webster,-98.50019851,40.17642643,1,0,0,2020-04-12 23:18:00
US,Colorado,Weld,-104.39296209999999,40.55499405,738,48,0,2020-04-12 23:18:00
US,Indiana,Wells,-85.22132966,40.72934187,4,0,0,2020-04-12 23:18:00
US,Louisiana,West Baton Rouge,-91.30989571,30.46058217,68,9,0,2020-04-12 23:18:00
US,Louisiana,West Carroll,-91.461201,32.78550125,4,0,0,2020-04-12 23:18:00
US,Louisiana,West Feliciana,-91.41485379999999,30.87882871,46,0,0,2020-04-12 23:18:00
US,New York,Westchester,-73.75741653,41.16278376,19313,511,0,2020-04-12 23:18:00
US,Pennsylvania,Westmoreland,-79.46615476,40.31377979999999,223,6,0,2020-04-12 23:18:00
US,Virginia,Westmoreland,-76.80213247,38.11021557,8,0,0,2020-04-12 23:18:00
US,West Virginia,Wetzel,-80.64016540000001,39.6065771,3,0,0,2020-04-12 23:18:00
US,Michigan,Wexford,-85.57712739,44.33853602,7,1,0,2020-04-12 23:18:00
US,Texas,Wharton,-96.22319248,29.27765923,26,0,0,2020-04-12 23:18:00
US,Washington,Whatcom,-121.74900179999999,48.82227976,263,23,0,2020-04-12 23:18:00
US,Georgia,Wheeler,-82.72574721,32.12009104,2,0,0,2020-04-12 23:18:00
US,Arkansas,White,-91.74908296,35.25688493,28,0,0,2020-04-12 23:18:00
US,Georgia,White,-83.74905525,34.64624278,11,0,0,2020-04-12 23:18:00
US,Indiana,White,-86.86492015,40.74911165,3,0,0,2020-04-12 23:18:00
US,Tennessee,White,-85.45591799,35.92929884,3,0,0,2020-04-12 23:18:00
US,Nevada,White Pine,-114.89996599999999,39.44157041,1,0,0,2020-04-12 23:18:00
US,Illinois,Whiteside,-89.91556058,41.75509713,26,1,0,2020-04-12 23:18:00
US,Georgia,Whitfield,-84.96093476,34.80987459,24,3,0,2020-04-12 23:18:00
US,Indiana,Whitley,-85.50791236,41.13863784,12,1,0,2020-04-12 23:18:00
US,Kentucky,Whitley,-84.14541217,36.75700531,4,0,0,2020-04-12 23:18:00
US,Washington,Whitman,-117.52417630000001,46.90022523,12,0,0,2020-04-12 23:18:00
US,Texas,Wichita,-98.70410340000001,33.98842886,56,0,0,2020-04-12 23:18:00
US,Maryland,Wicomico,-75.62705831,38.37301947,42,1,0,2020-04-12 23:18:00
US,Alabama,Wilcox,-87.30891118,31.98773215,30,0,0,2020-04-12 23:18:00
US,Georgia,Wilcox,-83.43438555,31.97496928,22,0,0,2020-04-12 23:18:00
US,Georgia,Wilkes,-82.74286107,33.78290391,6,0,0,2020-04-12 23:18:00
US,North Carolina,Wilkes,-81.16232895,36.2084135,4,1,0,2020-04-12 23:18:00
US,Minnesota,Wilkin,-96.4684375,46.35721532,7,1,0,2020-04-12 23:18:00
US,Georgia,Wilkinson,-83.17140684,32.80291082,11,1,0,2020-04-12 23:18:00
US,Mississippi,Wilkinson,-91.31018819,31.16078225,45,3,0,2020-04-12 23:18:00
US,Illinois,Will,-87.97862712,41.44619267,1228,60,0,2020-04-12 23:18:00
US,Texas,Willacy,-97.61535848,26.47411727,5,1,0,2020-04-12 23:18:00
US,North Dakota,Williams,-103.4793387,48.34522353,8,0,0,2020-04-12 23:18:00
US,Ohio,Williams,-84.58429552,41.56052014,3,0,0,2020-04-12 23:18:00
US,South Carolina,Williamsburg,-79.72767442,33.62190129,15,0,0,2020-04-12 23:18:00
US,Virginia,Williamsburg,-76.70905141,37.28131268,17,1,0,2020-04-12 23:18:00
US,Illinois,Williamson,-88.92994027,37.73033511,10,0,0,2020-04-12 23:18:00
US,Tennessee,Williamson,-86.89281867,35.89099229,318,4,0,2020-04-12 23:18:00
US,Texas,Williamson,-97.60048540000001,30.64655664,113,4,0,2020-04-12 23:18:00
US,North Carolina,Wilson,-77.917978,35.70625477,64,3,0,2020-04-12 23:18:00
US,Tennessee,Wilson,-86.29775884,36.15496772,135,1,0,2020-04-12 23:18:00
US,Texas,Wilson,-98.08693082,29.1732598,11,0,0,2020-04-12 23:18:00
US,Virginia,Winchester,-78.17325058,39.17054517,19,0,0,2020-04-12 23:18:00
US,Connecticut,Windham,-71.98182316,41.82972709,66,1,0,2020-04-12 23:18:00
